,Advantage,Epoch return,KL,entropy,episode length,max return,mean return,mean value,min return,policy loss,seed,std return,value loss
1013,11.081091458632459,-77.58597526457173,0.0005950927734375,0.2549850642681122,1000.0,0.0,-65.3111661335278,-51.497432708740234,-105.15871452362418,10.631720933367834,0.0,0.7364090746325163,846.5867919921875
1014,11.895026684927538,-59.84478462682042,0.0013427734375,0.2583286762237549,1000.0,0.0,-65.30578477744717,-53.268917083740234,-94.41262908937856,11.608518231109638,0.0,0.8997101743044216,576.6522827148438
1015,11.52961393117294,-58.716278786193925,0.0005035400390625,0.25573956966400146,1000.0,0.385514596535252,-65.29930414606316,-51.91596603393555,-105.14412925010451,11.22943807384354,0.0,1.2016206901538964,899.8228149414062
1016,12.116641650096474,-44.243746158389115,0.000732421875,0.25760987401008606,1000.0,0.0,-65.27861682243606,-52.633544921875,-60.92953863830637,11.777883283619216,0.0,0.7906860002441454,554.634521484375
1017,11.45977030307116,-56.26809188995584,0.00038909912109375,0.2591306269168854,1000.0,0.0,-65.26977256945955,-51.75619888305664,-92.8998906266388,11.144503169755144,0.0,0.8534734002483424,650.9540405273438
1018,11.051617011750295,-61.91703284071666,0.00014495849609375,0.25804945826530457,1000.0,0.0,-65.26648492508934,-50.65789031982422,-89.92833145112564,10.647229362359957,0.0,0.6272673656944504,620.8497924804688
1019,11.085196106501161,-60.86830298527984,0.00052642822265625,0.2598138451576233,1000.0,0.0,-65.26217636127681,-50.56700897216797,-65.5599594992467,10.622150972968564,0.0,0.18028702327384985,536.10107421875
1020,11.69330479309762,-40.979944955774,-0.00038909912109375,0.2591762840747833,1000.0,0.0,-65.23841218883065,-50.597381591796875,-78.06853491741043,11.15087772317575,0.0,1.0659126924642743,584.907470703125
1021,11.518724323517597,-36.758265567545784,-0.00031280517578125,0.25408872961997986,1000.0,4.223946826565282,-65.21056691446489,-49.875511169433594,-67.32527894415114,10.801028825614754,0.0,1.2197248159875547,398.4046325683594
1022,11.743032243056854,-36.312976619520796,0.0006866455078125,0.2548523545265198,1000.0,0.0,-65.18234109858781,-50.2532844543457,-55.469373852143775,11.349823956861622,0.0,1.0113199181930856,496.2734375
1023,11.331102629408873,-51.69475682063887,-0.00127410888671875,0.2575322687625885,1000.0,0.0,-65.1691799117436,-50.258460998535156,-69.93319615194096,10.79892668498667,0.0,0.5922654499498994,376.61419677734375
1024,11.686634901073246,-34.12607134219358,0.000762939453125,0.25627705454826355,1000.0,0.0,-65.13891757155102,-49.919185638427734,-55.80628381328993,11.184175488311869,0.0,1.1343710312900914,429.6647644042969
1025,11.67562688418561,-42.659751188843856,0.0007476806640625,0.25466614961624146,1000.0,0.0,-65.11702512279497,-50.17113494873047,-73.39532606249426,11.179000675824915,0.0,1.083164136143137,421.9617614746094
1026,12.005731224021293,-13.107847540052678,0.00159454345703125,0.2546006143093109,1000.0,0.0,-65.06642269276702,-48.863739013671875,-26.52859105657609,11.425513417262746,0.0,1.6447563394577893,437.683349609375
1027,11.80251732961841,-19.707086339810804,-0.0003509521484375,0.2581214904785156,1000.0,14.648689553540969,-65.02233313565878,-49.35397720336914,-46.5164718322703,11.149841999795553,0.0,1.5930098229574399,537.239501953125
1028,11.700059492322001,-26.31504135888556,-0.0004425048828125,0.25754478573799133,1000.0,0.0,-64.98474594224571,-49.59770202636719,-42.45089897506799,11.211677974681024,0.0,1.277942838078776,454.65771484375
1029,11.43925984136065,-37.844201181718084,0.0001068115234375,0.25722336769104004,1000.0,0.0,-64.95841634895842,-49.255558013916016,-72.7979336735347,10.991923430819337,0.0,1.0833329442567912,390.0061950683594
1030,11.914679225721734,-3.753293270464603,-0.0002899169921875,0.25457149744033813,1000.0,16.42318278686292,-64.899097563265,-48.226444244384766,-53.85605043467731,10.85188824032058,0.0,2.0685819008716764,591.9785766601562
1031,11.680903604194869,-16.903254536644617,0.0002899169921875,0.2565351128578186,1000.0,8.445395130179577,-64.85262598791002,-48.59696960449219,-42.58207820598109,10.780859715718165,0.0,1.5759466394260064,848.4683227539062
1032,11.98548001358638,-7.9042766155926785,-0.00030517578125,0.2523724436759949,1000.0,26.32403420184746,-64.79753955980756,-48.44023895263672,-34.18420963965931,11.434331182298791,0.0,1.8849091344581357,603.4945678710938
1033,11.512311257054453,-25.93007074119268,3.0517578125e-05,0.25383976101875305,1000.0,0.0,-64.75997919179575,-48.59674835205078,-64.82144633467391,10.672635211252317,0.0,1.3662801325087808,608.844482421875
1034,11.201294784964139,-33.41572427105035,-0.0010528564453125,0.25555238127708435,1000.0,5.9473156482512834,-64.7297182776031,-47.75334930419922,-60.69695046935432,10.726669559461804,0.0,1.2379644623742816,405.0721435546875
1035,11.204979102973354,-32.194925467469616,-0.000396728515625,0.2551027238368988,1000.0,16.7869294194619,-64.69833826910569,-48.498619079589844,-64.39688074342557,10.598055784677182,0.0,1.3351401047388585,391.676025390625
1036,11.357867639031292,-18.458376946707126,-0.000274658203125,0.25331613421440125,1000.0,0.0,-64.65378251527798,-47.52474594116211,-34.4551602043609,10.663964539919965,0.0,1.4657733875836205,352.7777404785156
1037,11.301161272078641,-27.8885959546607,0.00189971923828125,0.25344419479370117,1000.0,25.390437953637992,-64.61839053745683,-47.917057037353516,-48.53538537664506,10.618314860988464,0.0,1.4213919877073522,478.793212890625
1038,11.121651370680308,-24.38138604250698,-0.0006866455078125,0.25213193893432617,1000.0,15.208581845503794,-64.57969366835225,-46.8941764831543,-45.57431550032208,10.400260648656166,0.0,1.4084721850441946,423.9269104003906
1039,10.37531694527202,-30.66125316040325,0.001556396484375,0.25219807028770447,1000.0,0.45626730969256357,-64.54710485156906,-45.606361389160156,-53.96478508946517,9.492832481738787,0.0,1.1928878199106374,1098.154296875
1040,11.348845510917275,-20.0644722177069,0.0006256103515625,0.25755637884140015,1000.0,14.727500935318425,-64.50440698956689,-47.79391860961914,-50.698005960910585,10.697293542842399,0.0,1.551542168017528,433.57635498046875
1041,10.913719536940908,-29.1862160373096,0.00022125244140625,0.2508363127708435,1000.0,0.0,-64.47053837530503,-46.389915466308594,-94.66005446402228,10.206241879872682,0.0,1.5007745483592245,556.744873046875
1042,11.189006279186678,-28.151803499608793,0.0006561279296875,0.2527466118335724,1000.0,22.443852246816206,-64.43574364942297,-46.71098327636719,-76.96945642365324,10.289993212227003,0.0,1.5524187151216666,542.57177734375
1043,10.963588896909199,-37.66049769782196,0.0003814697265625,0.2545709013938904,1000.0,28.67107821611559,-64.41011649977558,-46.8629264831543,-84.03125797904845,10.308110694692314,0.0,1.4039655118911363,651.683837890625
1044,11.611366808302273,-14.707195230237328,-0.0008697509765625,0.25362998247146606,1000.0,24.576565428158908,-64.36259027939926,-47.51193618774414,-53.583797642973266,10.943335852649097,0.0,1.7881476452205038,468.6799011230469
1045,10.815641296668236,-22.24435724248915,0.00164794921875,0.2536378800868988,1000.0,0.0,-64.3223550548703,-45.919498443603516,-42.83342229441753,10.138193912954868,0.0,1.3843214061500648,642.3382568359375
1046,11.352808296547986,-28.458259201110575,4.172325134277344e-05,0.25520971417427063,992.8,15.434056698190815,-64.28812705730037,-46.616363525390625,-92.22968530538054,10.436034182679279,0.0,1.554161993928146,1598.28857421875
1047,11.088462731915236,-32.89655868921134,0.0005645751953125,0.25855177640914917,1000.0,0.0,-64.25819611873432,-47.523521423339844,-64.48687512210739,10.640049537683574,0.0,1.1450635475988888,528.0365600585938
1048,11.147562378435161,-16.61322249931798,-0.0002899169921875,0.25091245770454407,1000.0,19.238131785484626,-64.21281130865677,-45.83808898925781,-77.28559736453823,10.463162149412783,0.0,1.9040650208658476,869.4921875
1049,10.821995075630461,-24.972325728883657,-0.000152587890625,0.25337234139442444,1000.0,0.0,-64.17546786977233,-45.58131408691406,-44.24549248639896,9.95099645951658,0.0,1.3068669013130063,342.28155517578125
1050,10.891451219531108,-30.902287975129514,-0.00070953369140625,0.2576499581336975,1000.0,5.489390087885809,-64.14383335760782,-46.23046112060547,-56.48525041550319,10.156526534231157,0.0,1.234032457358725,508.1758117675781
1051,10.736057676440522,-34.08972238608346,0.00083160400390625,0.2554035782814026,1000.0,7.57822452148131,-64.11528651967893,-45.813568115234375,-68.20479759490718,9.956363268657096,0.0,1.2667712726614186,716.773193359375
